idloc,ageloc,mail,pages,phone,printed,service,roster,imarket,promo,women's clothing,tamamer_Median,tamamer_Pequeño
0.6132779126752872,0.6396848626677605,0.1635701960733674,0.16665747732104794,-0.6396620905915767,0.9952297048306512,0.23597581799738154,-0.9190837953400434,0.689392298540796,0.4711200343940308,0.22943585599104954,False,True
0.8114246229300096,0.15588237451056644,1.8185633849519258,0.9150750609642745,0.6272577972354821,0.03949561449515157,-0.5358081629587576,-0.42056641931032723,-0.5298843612525581,0.0,0.943508274732765,False,True
-0.4873724632124078,-0.6689184101520483,-0.052611351190325575,-0.45903641449988175,-0.7400296644054477,-0.6102471299315902,-0.24043460595439886,0.19646627859408866,0.0,0.0,-0.46937946826585847,False,False
-0.22562915021107935,0.4778443826385843,-0.36661977322783373,-0.12508274863870003,0.24624665069386217,0.0685736954702804,0.4680201051151392,0.3629297020688463,-0.8296850626392354,0.0,-0.025741733471848997,False,False
-0.5628148169486515,-0.3949134982359505,0.7101041953233832,0.7905024766181067,1.3021218839283317,0.002385937154425262,-0.6867491133342799,-0.9677792999430698,-1.1676012901882877,0.4711200343940308,0.4242035460531225,False,True
-0.9074679302216545,-1.0681737050190077,-0.06149727349629574,-0.45903641449988175,-0.7400296644054477,0.11926185732964366,-0.24043460595439886,1.056232373928225,0.689392298540796,-0.5288799656059693,-0.925371192660878,False,False
0.6488098048346616,-0.6689184101520483,0.6095824175978526,0.29156437409412134,0.977473930785452,-0.7461718312400742,0.0,-0.8103423179364809,-0.5298843612525581,-0.5288799656059693,-0.42193840927560866,True,False
-0.20135221245436152,0.08045017613779924,-0.2821871653810525,-0.2919847333221309,0.16576525436043354,0.30949821300450764,-0.09560485470434402,-0.5220135455343519,0.0,0.4711200343940308,0.5652130161171524,False,True
-0.4121575598754969,0.8748274848396119,1.3440544917683086,0.8320335604701646,0.6272577972354821,0.8421916113366843,0.5139958063326633,0.890967722431777,-0.8296850626392354,0.0,1.3286329574631093,False,False
0.145801251002933,-0.6689184101520483,-0.24636951220649594,-1.2128670688420975,0.0,-0.5376613124228331,-0.6361712302623251,-0.3582474403256487,-0.25557270829596,-0.5288799656059693,-1.3925202047129106,True,False
-1.0490838445989006,-0.5221556173614157,-0.35277555209679273,0.04167697230283653,0.3252203371640553,0.7926276450921446,-0.6361712302623251,-0.46077984499994157,0.689392298540796,0.4711200343940308,0.606781887754107,False,True
-0.12150246367019342,0.4778443826385843,0.1303699374683753,0.08334547698621397,-0.44628524803399666,0.35997597324643643,0.14208406317623676,-0.5423086936579858,0.0,-0.5288799656059693,-0.12022764355809744,True,False
0.2970845339212942,-0.5221556173614157,2.1526046277982678,0.8735577331403352,0.6272577972354821,0.5922139868601823,-0.1919611325246028,-0.11773665611482982,0.689392298540796,0.4711200343940308,1.129586094315322,False,True
-0.6209841892572756,-1.0681737050190077,0.7034008920489576,0.582740975637814,0.9096220389817684,-0.538980257372389,-1.0492688077817272,-0.6253973515669651,0.4701156387474419,0.4711200343940308,-0.0119697163057867,False,True
-0.47329797866864404,0.8306539761190413,-0.45079433746138625,0.29156437409412134,-0.6396620905915767,-0.5903499951728826,0.5598343284798727,-0.47200893766164104,-1.1676012901882877,0.0,-0.4398802476635271,False,True
0.30618245668214406,0.5338880679502727,1.1751241685209348,0.20830116428736445,0.9096220389817684,-0.40501225256323264,0.8770893269503983,0.20269121928878542,-0.5298843612525581,0.0,0.7875311889533704,True,False
0.5577737031409,-1.0681737050190077,0.485070688716454,0.582740975637814,0.4027503211995094,0.9849021091453252,-1.210000938413202,0.5046387507206641,0.24097338775851734,-0.5288799656059693,-0.7438070906271009,False,False
-0.1992507985064137,0.7851590830660392,-1.8750924098372532,-1.0450242703024364,-1.5277139957590844,-0.005732460167604071,0.3756451935628737,0.3376490624623699,0.689392298540796,0.0,-0.6300573667562598,False,False
0.24483650288230324,-0.179796853331621,-0.3888839486499014,-0.3754913670805742,-0.5417939327252923,0.03384428566077396,1.0557485637585062,0.911829398933867,-1.1676012901882877,0.0,0.5937957971322892,False,False
0.2300477813512579,0.3583501728869636,1.045865624548752,0.7074193035530136,1.4257410197207891,-0.36403561863098755,0.42190426214926813,0.20748954567290312,0.0,0.4711200343940308,0.7336881999801158,False,True
-0.4511925760579532,-0.8445116922195587,-0.37731663086726985,-0.45903641449988175,0.24624665069386217,0.8899824898589983,-1.4307135260402535,0.36836639321619424,0.24097338775851734,-0.5288799656059693,-0.3704307368173111,True,False
0.28887922373749236,0.41941848688361255,-0.42831462951222105,-0.5844283391767046,0.0,0.31176712835532816,0.0,0.34627374430391683,-0.25557270829596,-0.5288799656059693,-0.860649882506756,True,False
-0.43159356691064116,-0.8445116922195587,-0.2618091633156179,-0.33373331236074416,0.3252203371640553,-0.26918499124523554,-1.0492688077817272,1.0829265329364675,0.9002620571816995,-0.5288799656059693,-0.9287130829819127,False,False
-0.38723751638082726,-0.2819019813047535,0.007076136903088544,-0.16679462996734223,0.24624665069386217,-0.522790737984952,0.04753318536528466,-0.7318910480124642,0.9002620571816995,0.4711200343940308,0.021863789832959724,False,True
0.4597042937517551,0.7382431433089988,1.0619293495117728,0.665867075081353,0.5537147519660034,-0.06645161181304864,1.0112521699917103,0.42101431548403695,0.9002620571816995,-0.5288799656059693,0.8337577700815793,False,False
0.7852179019309898,0.6897940206046221,1.5601465731786226,0.20830116428736445,1.4863238571419324,-0.40744190718175577,0.6055385198802481,0.6173324521373522,0.0,-0.5288799656059693,0.082788068789131,False,False
0.5979710580583585,-0.6689184101520483,-0.513375950964193,1.0395866201630544,0.24624665069386217,0.0347648496657185,-0.6867491133342799,-0.5398338388488624,-0.25557270829596,0.0,-1.1124109805070408,False,True
-0.613459720258833,0.6396848626677605,0.9861313176243822,0.37479595783235065,0.4027503211995094,-0.29146784312490354,0.0,-0.6772171678544101,-0.5298843612525581,0.0,0.6836511501600416,True,False
0.18628198639326735,0.9177686231770743,0.18772100154479718,0.08334547698621397,-0.26184477481665414,-1.0003749907224362,0.42190426214926813,-0.15588198445240495,-0.25557270829596,-0.5288799656059693,0.08019399015135027,True,False
-0.5313510457590878,-0.5221556173614157,0.20031014732483549,1.205510018126527,-0.3530080116633107,-1.0650935455544561,-0.48600419366733666,0.4052347454389145,-1.1676012901882877,-0.5288799656059693,-0.6247868270946525,True,False
-0.3117539174119319,0.3583501728869636,0.22506523473762635,0.4579966001326139,0.0,0.2411264357849277,0.5139958063326633,-1.2994999968472074,0.4701156387474419,0.0,1.340804929264414,False,True
-0.6784257323569094,0.4778443826385843,-0.08855222394587749,-0.33373331236074416,-0.1726875086470488,-0.9480490039162617,1.0112521699917103,0.5182871963576675,-1.1676012901882877,0.0,0.4370026009013562,False,False
-1.0850524427705948,-1.0681737050190077,0.561786963679848,-0.7099129086787639,-0.3530080116633107,-0.03683194673169549,0.6965547695499803,-0.07269039537360159,0.9002620571816995,0.0,0.08381482978603377,False,False
-0.8051950330770739,0.8306539761190413,-0.15710667937423434,-0.6262460369944984,-0.6396620905915767,0.25735850546417255,0.6965547695499803,1.236876516015376,0.9002620571816995,0.0,0.6545089340990059,False,False
-0.2845462498355242,-1.0681737050190077,-0.22131546016194006,-0.20851551104934515,-0.5417939327252923,-0.46845250425497065,-1.1560099243176616,-0.9838252139994484,-0.25557270829596,0.0,-1.2870969062844757,False,True
-0.8685222921157967,-1.0681737050190077,-0.10807736535369052,-0.33373331236074416,-0.5417939327252923,-0.29235850888272474,-0.1919611325246028,0.8862059459525594,0.0,0.0,-0.10768524967341492,False,False
0.2742513530678404,0.5338880679502727,-0.20715157550791083,-0.417259024362186,0.24624665069386217,0.40849724327562936,0.6511111208432238,1.6504082112968956,-0.8296850626392354,-0.5288799656059693,-0.24260260996055225,False,False
0.13727341945538846,-0.5221556173614157,-0.4902588089468775,-0.6680741754989838,0.08370757152991,0.25754893161608583,-0.6361712302623251,-0.5380456128166378,0.24097338775851734,0.4711200343940308,-1.2074557901218876,False,True
-0.6732441614744806,0.5338880679502727,0.35696896053312255,0.37479595783235065,0.7707126335541125,0.9657718704898017,0.9219245751974202,-0.5195895143050098,0.9002620571816995,0.4711200343940308,1.5201430132158833,False,True
-0.15029420751249523,-0.08635875863965954,0.6106022626858916,0.29156437409412134,1.5461217437561383,0.553940316609185,0.42190426214926813,-0.10960972909273758,0.24097338775851734,0.0,0.9020656897815431,False,False
0.8553623525195775,0.08045017613779924,0.10401232879534364,0.0,-0.3530080116633107,0.10407661363828764,0.7418720075242844,0.49059801742424447,-0.5298843612525581,0.4711200343940308,0.2524386523081,True,False
-0.29430907882896706,-0.08635875863965954,1.6386302403381812,0.7074193035530136,1.1101562709265054,0.9038291703517789,-0.38710884068902046,-0.3870189848452294,-0.5298843612525581,0.0,1.2127470881906626,True,False
0.7728890669648973,0.5338880679502727,0.013686910839097248,0.04167697230283653,-0.6396620905915767,-0.4406913369856124,1.0112521699917103,0.03341033444894217,-1.1676012901882877,0.4711200343940308,1.7846551425518324,True,False
-0.3392458718939905,0.0,2.008964397876286,0.33318407573613007,0.47889644614816884,0.26220080932848233,-0.1919611325246028,-1.054032116883677,0.24097338775851734,0.4711200343940308,0.9213335123555118,False,True
0.09145704845684877,0.9177686231770743,0.30963889281880036,-0.20851551104934515,-0.5417939327252923,-0.1559916626741063,0.23597581799738154,-0.067994215918889,0.689392298540796,0.4711200343940308,0.07698651341150428,True,False
-1.122888251649991,0.5877713210272296,0.7245594389498985,0.16665747732104794,0.8407145849400772,-1.116773409446738,-0.09560485470434402,-0.08560811231111547,0.9002620571816995,0.0,-0.3766601057229814,False,False
0.8407557615686828,0.3583501728869636,2.337544866920094,1.2469748322051146,1.1101562709265054,-0.7060246986990151,0.09489308003681328,-0.4406995149077355,-0.8296850626392354,0.4711200343940308,0.5997707651924489,False,True
0.18253438719557816,-0.5221556173614157,-0.4521140509382353,0.12500561307427885,0.3252203371640553,-0.28134076390902646,-0.6867491133342799,0.24159509784822394,-0.8296850626392354,-0.5288799656059693,-1.0769206350157776,False,False
0.29343974795360134,0.7851590830660392,0.3130804329160002,-0.2919847333221309,0.3252203371640553,0.7135658488382083,0.5598343284798727,-0.7252576958202017,-0.25557270829596,0.0,-0.19280722572250641,False,True
0.44652746016277317,-0.5221556173614157,0.35598001954696,1.205510018126527,1.2390331811953366,-0.7374221727959666,-0.58586081690888,0.26247180808143356,-1.1676012901882877,-0.5288799656059693,-0.31807666060282713,True,False
-0.0677209432785871,-0.08635875863965954,1.927898599875075,0.6243076568306095,0.9096220389817684,-0.577753146357059,0.7418720075242844,1.0918687969499956,0.0,0.0,0.9090877010947561,False,False
0.8537413174088941,0.8306539761190413,0.967541104207099,1.205510018126527,0.5537147519660034,0.4255614991683748,1.1444161755441098,0.9484354985907972,0.0,-0.5288799656059693,1.261558281875441,False,False
0.13347701901562908,-0.3949134982359505,0.6499586910658633,1.0395866201630544,1.4863238571419324,-0.011153193179798342,-0.047711071085654415,0.42145031332227617,0.9002620571816995,-0.5288799656059693,0.5963439077164586,False,False
-0.4247154976111567,0.6396848626677605,1.011685934715787,1.122561263510315,1.4257410197207891,-0.10693298907649651,0.8321369642857547,-1.2832691506142233,-0.8296850626392354,0.4711200343940308,0.6818675669501385,False,True
0.5672117616763147,0.15588237451056644,1.6329651762737871,1.2469748322051146,0.9096220389817684,0.24267343439646274,0.0,-1.2352021436248763,-0.5298843612525581,0.4711200343940308,1.11699779409363,False,True
0.6243032033456457,-0.5221556173614157,-0.40486424228056633,0.9980894411974988,0.0,-1.0398748901968842,-0.33800198803905185,0.32007921607481565,-0.25557270829596,-0.5288799656059693,-1.4280436082265917,False,False
-0.6222412050829037,-0.2819019813047535,-0.14972886055619083,-0.33373331236074416,-0.26184477481665414,0.9832226944233728,-0.24043460595439886,-0.7414030167299785,-0.8296850626392354,0.4711200343940308,0.5686393989585297,False,True
0.8048849368486619,-0.5221556173614157,-0.4937540396555289,0.0,0.08370757152991,0.8614394911501876,-0.24043460595439886,-0.00921383298643096,0.4701156387474419,0.4711200343940308,-1.0902346207769902,True,False
-0.08588429346669293,-0.5221556173614157,0.19256049405621667,0.12500561307427885,0.0,0.1356858003722796,-0.2891127952508541,-0.6697805146728494,-0.5298843612525581,0.0,-0.49028801135148853,False,True
0.36304936379078623,0.08045017613779924,-0.4972471909083991,-0.33373331236074416,0.16576525436043354,0.4935435022032298,0.09489308003681328,-0.32218090372900976,-0.5298843612525581,-0.5288799656059693,0.2824750913749581,False,False
0.05671132308474855,0.5338880679502727,0.20467282299252185,0.12500561307427885,-0.3530080116633107,0.16502342745624154,1.1001359441157499,0.5050426083428797,-0.8296850626392354,0.0,0.31249478792020596,False,False
0.3279366296231367,0.41941848688361255,-0.3790976364228314,-0.12508274863870003,0.3252203371640553,0.7216702489471379,0.09489308003681328,-0.006952738239566572,-1.1676012901882877,0.4711200343940308,-0.18780328560857304,True,False
0.011810146667934058,0.9177686231770743,1.599600461543275,0.7489644139615107,0.5537147519660034,0.6455386594273045,0.4680201051151392,-0.7837207716854026,0.9002620571816995,0.0,1.3216115706533702,False,True
-0.9717058024011637,-0.5221556173614157,0.876716024902266,0.9150750609642745,0.6272577972354821,0.5608633239510175,-0.1919611325246028,0.5864966139322957,0.4701156387474419,0.0,0.5539277426223591,True,False
0.7249441588291504,-1.0681737050190077,-0.08109940325574726,0.08334547698621397,0.24624665069386217,-0.5612244900973942,-0.6867491133342799,0.19861409092337381,0.9002620571816995,-0.5288799656059693,-1.0420432741451213,True,False
-0.41785746586101835,0.08045017613779924,0.25722101046322315,1.1640388476416759,-0.1726875086470488,0.035316365276720676,-0.38710884068902046,-1.1775655750968013,-1.1676012901882877,0.4711200343940308,0.33613844381771013,True,False
0.531937901445191,-0.5221556173614157,1.8398866384004184,0.582740975637814,1.6051578995080846,-0.46808833501901675,-0.24043460595439886,-0.48966334485288443,0.0,0.0,0.05847928983747836,False,True
0.48245382164471273,0.6897940206046221,-2.342271680944481,-0.5844283391767046,-1.0577418891527206,-0.055797364822901326,0.8321369642857547,-0.8782554013664329,0.0,0.4711200343940308,0.06449802735320637,True,False
0.7481447905978298,-0.2819019813047535,0.6187653999948763,0.9980894411974988,1.5461217437561383,-0.5452856733039023,0.3756451935628737,1.3388627399886537,0.0,-0.5288799656059693,0.17591840237469242,False,False
-0.33593138325430627,0.08045017613779924,0.2723710611560504,-0.45903641449988175,-0.08543660365916302,0.05202424349439011,0.7870652847240601,0.928129747780506,-0.5298843612525581,-0.5288799656059693,0.614686118800834,False,False
-0.5349570901335163,0.29433105586980646,-2.0872976200708577,-0.7517623950921611,-1.0577418891527206,0.8571493693270436,0.42190426214926813,-0.8372709330187028,-0.8296850626392354,0.0,-0.28482319991262284,False,True
-0.2758977435126291,-0.8445116922195587,-2.301501177907656,-1.0450242703024364,-1.7874024380217528,-0.2781536070256179,-0.14368642695822934,-0.7512231887127774,0.689392298540796,-0.5288799656059693,-1.62709862902618,True,False
0.37915844700366386,-0.2819019813047535,-0.08203144827763843,-1.2128670688420975,-0.26184477481665414,-0.9301436404535782,-0.58586081690888,0.08507489629068896,0.0,0.0,-0.7192835062994577,True,False
-0.7486374123080719,0.8748274848396119,-0.1630951725146489,1.122561263510315,-0.6396620905915767,-0.8328390466745982,0.18911031259260405,-0.5519261559341575,-0.25557270829596,0.4711200343940308,-0.16973275133623034,False,True
